run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton Proton_TrackLength Lepton_TrackLength EnuTrue BDTscore_1e1p ccnc interactionType nlepton nproton scedr POTweight GenieWeight LEEweight label newpi0flag oldpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
5171 15 760 0 354.0157343639648 0.4160066843032837 127.33428918331461 2.307837274027031 37.70980783396907 93.6113175948762 337.0738525390625 90.36155965576171 375.53779864919534 1.4858644008636475 2.5268139839172363 0.2736101374814081 0.49213549494743347 -0.036116939038038254 0.0 1.0 0.6170837729858965 0.28014369350804785 61.75395965576172 260.9574747082031 0.9937289357185364 -2.5629308223724365 1.4128040075302124 111.22149658203125 -33.19063186645508 671.7999877929688 0.011200305074453354 0.9807829260826111 0.98155277967453 1.1785151254404325 1.3452382207623397 333.67771133836646 259.60113074649996 3.3417928218841553 41.8566780090332 463.10040283203125 0.9982144236564636 0 1001 1 2 0.5783798694610596 2.71612e+20 1.1604798192997847 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.97728103 1.0 0.9844736 1.0 0.9563244 1.0 0.9868824 1.0 0.9869676 1.0 0.9515495 1.0 0.9836684 1.0 0.9850403 1.0 0.9817515 1.0 0.9644284 1.0 0.978035 1.0 0.97529 1.0 0.9685292 1.0 0.9681363 1.0 0.96145517 1.0 0.9386143 1.0 0.9598712 1.0 0.9760224 1.0 0.9556698 1.0 0.9796642 0.9709827363491058 0.9756562113761902 0.9869676232337952 0.9709827363491058 1
5169 128 6404 0 601.9465934271093 0.398976594209671 307.396563994193 2.0093656159321815 293.2760370078937 -95.169445243685 666.0287475585938 167.62868764648425 539.9791311445236 2.04766845703125 2.349825859069824 0.5186211379559889 0.831246018409729 0.07409143447875977 0.0 0.9911699891090393 1.307974774829784 0.2935550065270782 139.02108764648438 431.621205780625 1.2164225578308105 -2.2757344245910645 1.8265104293823242 48.65410232543945 -32.54518127441406 237.75 0.015350090339779854 0.7849781513214111 0.7444908022880554 1.1120485238352071 0.699223074720183 667.8558166100879 665.4482417878331 13.911027908325195 30.001569747924805 764.0552368164062 0.9944537878036499 0 1003 1 2 0.36345985531806946 2.71612e+20 1.0 0.0 nue_other False 1 1 fullosc 2 20.0 1.0 0.9864652 1.0 0.9785695 1.0 0.9896052 1.0 0.9733899 1.0 0.98747665 1.0 0.99501157 1.0 0.9803012 1.0 0.99352056 1.0 0.97837436 1.0 0.9931467 1.0 0.99052787 1.0 0.9930119 1.0 0.99544924 1.0 0.9932401 1.0 0.99038565 1.0 0.99277955 1.0 0.9909259 1.0 0.98734796 1.0 0.9916435 1.0 0.9865993 0.9883885949850082 0.990456759929657 0.9954492449760437 0.9883885949850082 1
5169 125 6273 1 806.5491438923045 0.34710177779197693 82.28550518030075 2.1344287783104345 29.262972140477796 26.79997681023815 329.1309509277344 103.17429616699212 411.23327940778057 1.4611371755599976 3.3684213161468506 0.09826287909583782 0.9460304379463196 2.0672807693481445 0.0 0.9728033542633057 0.7965477389732609 0.14176469646150233 74.56669616699219 700.6781477253124 0.515106737613678 -1.301140546798706 1.4508341550827026 187.8011016845703 39.016273498535156 440.5 0.011278924532234669 0.9470080733299255 0.5496336817741394 0.9203582863552452 0.7994013550620531 810.9053865037621 560.6624717980757 4.665414333343506 71.24980163574219 744.6688232421875 0.9996601939201355 0 1001 1 1 0.34942275285720825 2.71612e+20 1.1610277207051054 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.99721754 1.0 0.99693054 1.0 0.99711764 1.0 0.9977048 1.0 0.9970741 1.0 0.9970702 1.0 0.9980178 1.0 0.99723595 1.0 0.995889 1.0 0.997224 1.0 0.998197 1.0 0.99709976 1.0 0.99717534 1.0 0.99696475 1.0 0.9954501 1.0 0.9956404 1.0 0.99707484 1.0 0.9947373 1.0 0.99711645 1.0 0.9977181 0.9969327807426452 0.9971081018447876 0.9981970191001892 0.9969327807426452 1
5157 26 1305 0 692.506442811328 0.05533817037940025 250.2898696433349 0.06563378369003368 164.9144111995612 107.67921622799713 244.56741333007812 333.014307763672 672.7657178036209 1.724242091178894 3.1715431213378906 0.29852691466887615 0.7375881671905518 -0.3269064426422119 0.0 0.9760765433311462 0.46105543311536484 0.40510944268979016 304.4067077636719 356.79543504765627 0.9866539239883423 2.8446366786956787 1.7239875793457031 61.005699157714844 -57.29389572143555 41.150001525878906 0.04511239379644394 0.9783651232719421 0.9397508502006531 1.0660216719487257 1.6623923859548824 468.439953881976 1023.0002769105563 52.41392517089844 47.42569351196289 936.2672119140625 0.9995988607406616 0 1001 1 1 0.5163909792900085 2.71612e+20 1.1726768159144885 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.99433714 1.0 0.99548846 1.0 0.996463 1.0 0.9923499 1.0 0.9947121 1.0 0.995961 1.0 0.99690706 1.0 0.99771595 1.0 0.9950701 1.0 0.9963904 1.0 0.9869538 1.0 0.9969029 1.0 0.99607325 1.0 0.99547654 1.0 0.9955006 1.0 0.9965193 1.0 0.995926 1.0 0.99267817 1.0 0.99584514 1.0 0.9930623 0.995016661286354 0.995672881603241 0.997715950012207 0.995016661286354 1
5157 21 1052 0 995.4536065001562 0.0920393094420433 155.4992227639736 2.098084372642367 150.98509587096822 106.02556318552206 387.66314697265625 234.00231435546868 690.7892008119234 1.3555846214294434 2.8116064071655273 0.13978700000349104 0.6870366930961609 0.003013292094692588 0.0 0.9113923907279968 0.8291793022957294 0.2553998448101242 205.39471435546875 758.7545921446875 0.6685478687286377 2.814619779586792 1.3338192701339722 128.3679962158203 101.34234619140625 57.849998474121094 0.01274388562887907 0.9958490133285522 0.9958348274230957 1.1250066752363361 0.6579027548051236 960.4030601540534 685.8349578998391 27.180932998657227 11.04944896697998 1309.925537109375 0.9946622848510742 0 1001 1 1 0.756108820438385 2.71612e+20 1.178590267875149 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.99159384 1.0 0.9935004 1.0 0.990049 1.0 0.9928926 1.0 0.9940153 1.0 0.98644376 1.0 0.9928762 1.0 0.98245794 1.0 0.9921233 1.0 0.9773613 1.0 0.99431723 1.0 0.9921548 1.0 0.9930408 1.0 0.99270636 1.0 0.98871696 1.0 0.99312794 1.0 0.99146605 1.0 0.9931636 1.0 0.99372417 1.0 0.9959204 0.9910825967788697 0.9927912652492523 0.9959204196929932 0.9910825967788697 1
5155 120 6013 0 832.3757703976269 0.4723527729511261 508.1982776151941 2.567802912830824 10594.787706063387 -84.08058860052824 401.948486328125 91.65055730590836 537.6440343972713 1.691995620727539 1.8231182098388672 0.5618242583666414 0.9521329998970032 2.561110496520996 0.0 0.8798767924308777 1.433606726573615 0.22278673505505595 63.0429573059082 738.0285130917188 0.7398626208305359 0.7379922866821289 1.2753053903579712 139.54400634765625 -94.98561096191406 110.19999694824219 0.1304454654455185 0.8191609382629395 0.1599932163953781 1.0044288946974078 0.24278648329208563 973.7852737144221 510.7754761332237 3.466282606124878 77.48006439208984 925.9694213867188 0.9908947348594666 0 1001 1 1 0.2641065716743469 2.71612e+20 1.1675073155360824 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.9661628 1.0 0.9691869 1.0 0.9728775 1.0 0.9709418 1.0 0.9465707 1.0 0.9660256 1.0 0.96420705 1.0 0.9607721 1.0 0.97213984 1.0 0.97573596 1.0 0.9628311 1.0 0.98724335 1.0 0.9729118 1.0 0.9656001 1.0 0.96487516 1.0 0.9421929 1.0 0.96592695 1.0 0.9676476 1.0 0.97412306 1.0 0.97656703 0.9672269612550736 0.9669052064418793 0.9872433543205261 0.9672269612550736 1
5143 68 3417 0 704.2515733939842 0.08297296613454819 101.94336154385886 0.6188788119031849 4.918956770380224 -39.80973074869962 237.62213134765625 255.37124135742198 631.6525973570912 1.9486851692199707 3.0217816829681396 0.15165250739609365 0.7978615760803223 0.8445037007331848 0.0 0.9894099831581116 1.0132644034086442 0.3281040551890371 226.76364135742188 446.18363203656247 1.1508235931396484 -2.1772780418395996 1.9436485767364502 184.03070068359375 61.29273986816406 202.35000610351562 0.002798456000164151 0.9987043142318726 0.9428351521492004 1.0541729434359322 0.5627343530116338 670.1569532434934 906.3819553053229 32.12441635131836 51.1165885925293 769.417724609375 0.9996082186698914 0 1001 1 1 0.45598167181015015 2.71612e+20 1.1746307665599602 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.9972644 1.0 0.9975303 1.0 0.9978435 1.0 0.9964055 1.0 0.995965 1.0 0.9979942 1.0 0.9986381 1.0 0.9976319 1.0 0.9970708 1.0 0.99750865 1.0 0.99766684 1.0 0.9983323 1.0 0.9980692 1.0 0.9979101 1.0 0.9969054 1.0 0.99758494 1.0 0.9977314 1.0 0.99539423 1.0 0.9980615 1.0 0.9965431 0.9974025636911392 0.9976084232330322 0.9986380934715271 0.9974025636911392 1
5143 65 3280 0 527.6054177630858 0.13153448700904846 214.20786234148267 1.8600404394301522 188.06327798581958 -141.20447537669003 479.3680419921875 186.76798513183581 562.6280863299247 2.4150421619415283 3.7904911041259766 0.48484826995429475 0.6420381665229797 -1.5083937644958496 0.0 0.9761193990707397 1.5756166323303114 0.3545740984395393 158.16038513183594 338.14073263125 1.7730039358139038 2.282097339630127 2.2500829696655273 148.6320037841797 50.998512268066406 70.6500015258789 0.12461041659116745 0.4990805685520172 0.9518436789512634 1.1299364151870457 0.1845626893831406 664.0084556082974 535.6787386970914 17.38503646850586 57.76410675048828 621.4071044921875 0.9992889761924744 0 1001 1 3 0.6679238080978394 2.71612e+20 1.1815870042141525 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.9900249 1.0 0.99078393 1.0 0.99529344 1.0 0.994753 1.0 0.9903453 1.0 0.9918759 1.0 0.9895224 1.0 0.99539244 1.0 0.99529076 1.0 0.9954443 1.0 0.9942228 1.0 0.99594456 1.0 0.9947573 1.0 0.9951271 1.0 0.98757774 1.0 0.99442494 1.0 0.9929991 1.0 0.992359 1.0 0.9925597 1.0 0.99084705 0.9929772794246674 0.9936109483242035 0.9959445595741272 0.9929772794246674 1
5139 95 4779 0 1372.1292799114062 0.08070673793554306 173.20281050840725 0.5837696181786116 133.44842837498868 -103.19059164363716 387.3519592285156 400.7850291992188 794.84259943213 1.6518571376800537 3.2678961753845215 0.13524023633887375 0.9752113223075867 -0.705369234085083 0.0 0.8448927998542786 0.8852411672655706 0.23900983100107356 372.17742919921875 968.6475507121875 0.676645815372467 2.5625269412994385 1.6477150917053223 99.36309814453125 72.74388885498047 423.04998779296875 0.0014858149224892259 0.9992194175720215 0.9981479644775391 1.0289786330924777 0.5260847012734926 1303.6841589313642 2998.331443566078 72.64086151123047 65.81548309326172 1210.8533935546875 0.9982371926307678 0 1001 1 1 0.6327760219573975 2.71612e+20 1.2098640513312178 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.9950355 1.0 0.996992 1.0 0.99732435 1.0 0.99539536 1.0 0.9976023 1.0 0.99753726 1.0 0.99788034 1.0 0.9978618 1.0 0.9967068 1.0 0.9982772 1.0 0.99806637 1.0 0.99742633 1.0 0.9963528 1.0 0.9955493 1.0 0.9961343 1.0 0.99562573 1.0 0.99527955 1.0 0.9948586 1.0 0.99413645 1.0 0.9970011 0.9965521723031998 0.99684938788414 0.9982771873474121 0.9965521723031998 1
5139 95 4768 0 1030.558591273164 0.10788597166538239 125.3557961094848 2.0673923578806113 74.76610723412858 29.33825417646358 376.6007385253906 257.11793020019525 727.0543212029219 1.5244872570037842 2.9108917713165283 0.11745306937565614 0.7685552835464478 -2.245164394378662 0.0 0.9267241358757019 0.9956117328888957 0.26731971412458244 228.5103302001953 770.7439610729688 0.7559319138526917 0.6657273769378662 1.511837124824524 114.35079956054688 -62.23023986816406 523.9000244140625 0.005566291976720095 0.9973083734512329 0.9694554805755615 1.1085141830739138 0.3865259192670884 1039.9421230148985 858.0660665069341 32.54194641113281 48.37593078613281 948.627685546875 0.9982818365097046 0 1001 1 1 1.032948613166809 2.71612e+20 1.1335020706180496 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.994842 1.0 0.99742883 1.0 0.9960223 1.0 0.99597895 1.0 0.9978471 1.0 0.9938684 1.0 0.99747294 1.0 0.9978523 1.0 0.9966877 1.0 0.9975204 1.0 0.9969472 1.0 0.99603915 1.0 0.99696904 1.0 0.9956168 1.0 0.99687755 1.0 0.99687374 1.0 0.9961067 1.0 0.9948382 1.0 0.99737 1.0 0.9972927 0.9965225994586945 0.9968756437301636 0.9978523254394531 0.9965225994586945 1
5137 0 38 0 996.4908026315038 0.30419203639030457 456.6087109035135 2.9319453584854203 22084.325111542177 -62.859490746667234 559.8157958984375 124.65945699462884 755.3810621345407 1.4281545877456665 2.722586154937744 0.43933960975477804 0.5664375424385071 -2.539041519165039 0.0 0.9671717286109924 1.8315623106200731 0.2804670659387753 96.0518569946289 869.134645636875 0.8617171049118042 0.18354474008083344 1.3924616575241089 183.01300048828125 -76.45267486572266 172.0 0.09398330003023148 0.5121278166770935 0.9752640724182129 1.0711681703431988 1.060005604395971 1347.5088518866705 358.0288185361356 7.29049015045166 50.562217712402344 1170.5556640625 0.9959619045257568 0 1001 1 2 0.8002946376800537 2.71612e+20 1.2134398088998737 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.9930332 1.0 0.9938139 1.0 0.9873399 1.0 0.9929952 1.0 0.99251646 1.0 0.98839974 1.0 0.9929502 1.0 0.9847675 1.0 0.993507 1.0 0.98543555 1.0 0.99238175 1.0 0.9921051 1.0 0.98216206 1.0 0.99133307 1.0 0.9916061 1.0 0.9884079 1.0 0.9925344 1.0 0.99080676 1.0 0.9952851 1.0 0.98680544 0.990409317612648 0.9918556213378906 0.9952850937843323 0.990409317612648 1
5127 131 6563 0 958.3483967621484 0.25807249546051025 169.67473553082408 3.069100571682586 1605.3667662829155 -56.14416844048276 481.0572509765625 175.22397878417974 678.9217418129966 1.6461642980575562 3.1722543239593506 0.1848267011399583 0.8276823163032532 -2.8251609802246094 0.0 0.9026548862457275 1.3158620655339228 0.25002565436083507 146.6163787841797 780.4277179779688 0.8184819221496582 0.34709349274635315 1.6459108591079712 33.80659866333008 -86.47895050048828 528.5999755859375 0.005892250221222639 0.996865451335907 0.9859135746955872 1.1344563723218304 0.3308250274404542 1111.6642367339757 686.9077292865819 15.25325870513916 51.3924446105957 703.47119140625 0.9979501962661743 0 1001 1 1 0.4527190923690796 2.71612e+20 1.1246911890047235 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.9938081 1.0 0.9946425 1.0 0.99487454 1.0 0.9926813 1.0 0.99589086 1.0 0.9933229 1.0 0.9969176 1.0 0.99686545 1.0 0.99535924 1.0 0.9962484 1.0 0.9960311 1.0 0.9955323 1.0 0.99489033 1.0 0.9957592 1.0 0.9958449 1.0 0.99338806 1.0 0.9931478 1.0 0.98981863 1.0 0.996082 1.0 0.9966845 0.9948894858360291 0.9954457581043243 0.9969176054000854 0.9948894858360291 1
5127 131 6557 0 564.3126345458397 0.3084756135940552 49.88214843407171 0.627657838394004 578.7951550488947 -61.31155999799921 386.1222839355469 93.4595515991212 316.61740349992016 1.847427248954773 3.230630874633789 0.09868499755106731 1.1872429847717285 0.7822449207305908 0.0 0.9615384340286255 0.8587300814503015 0.14475177066013348 64.8519515991211 468.15638294671874 0.6601842641830444 -2.4483859539031982 1.8450862169265747 130.8385009765625 -10.894548416137695 15.75 0.011461284942924976 0.9873058795928955 0.9089614748954773 1.1519196495014412 1.0870059870503332 557.654064813982 1475.706636632525 3.6442863941192627 45.685447692871094 680.211181640625 0.9994194507598877 0 1001 1 1 0.5157734155654907 2.71612e+20 1.207475186280788 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.99244964 1.0 0.99154836 1.0 0.99079895 1.0 0.99088097 1.0 0.989249 1.0 0.9858984 1.0 0.99453545 1.0 0.99235356 1.0 0.9901506 1.0 0.9926871 1.0 0.99495476 1.0 0.9934361 1.0 0.99029374 1.0 0.9927152 1.0 0.9729959 1.0 0.9886191 1.0 0.9917305 1.0 0.98924506 1.0 0.9962406 1.0 0.99360436 0.9907193630933762 0.9916394352912903 0.9962406158447266 0.9907193630933762 1
5092 145 7292 0 573.8325213685936 0.13219018280506134 180.75557504827498 2.40614821433882 202.32722016776316 150.51228275806443 360.85162353515625 263.5852000976562 738.2983847715457 1.70371675491333 2.521087884902954 0.2421187862212092 0.30062249302864075 0.44376304745674133 0.0 0.9801980257034302 0.7850202034488738 0.47825263513150307 234.97760009765625 307.5506212709375 1.4030942916870117 -2.077324628829956 1.6489795446395874 116.17430114746094 61.17837905883789 41.95000076293945 0.006345271598547697 0.9951130747795105 0.9705623388290405 1.0869795452702362 0.24728055570764448 468.95068411718745 521.096183680263 34.105140686035156 49.8338623046875 568.9099731445312 0.9995628595352173 0 1001 1 1 0.3517625629901886 2.71612e+20 1.1582719538663582 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.9940088 1.0 0.9871105 1.0 0.9961999 1.0 0.99287635 1.0 0.99372125 1.0 0.9963727 1.0 0.99589795 1.0 0.996216 1.0 0.9947477 1.0 0.99575716 1.0 0.996095 1.0 0.9949314 1.0 0.99338573 1.0 0.9972264 1.0 0.9958438 1.0 0.99691415 1.0 0.99575114 1.0 0.9934608 1.0 0.9918148 1.0 0.99650866 0.9947420090436936 0.9957541525363922 0.9972264170646667 0.9947420090436936 1
5092 141 7096 0 745.9431796564647 0.28507357835769653 510.4963422141725 2.54887189823926 121295.99798684916 -106.8830180324187 472.4691162109375 104.82466390380876 561.6395408990899 1.786414623260498 4.435486793518066 0.6241344371060983 0.876397430896759 -1.990547776222229 0.0 0.9513325691223145 1.5313577764403958 0.25786548805911347 76.2170639038086 638.4218157526562 0.910017192363739 2.444938898086548 1.341917634010315 188.8070068359375 -60.86421203613281 974.9000244140625 0.059295013546943665 0.2115378975868225 0.4705052375793457 1.1101951180050633 0.20725846687176167 915.9796970698155 484.1260844901913 4.849567413330078 81.39871215820312 926.5320434570312 0.9977567195892334 0 1000 1 3 1.031203031539917 2.71612e+20 0.21217196293075746 0.0 nue_other False 0 1 fullosc 2 20.0 1.0 0.8688686 1.0 0.9748854 1.0 0.9803392 1.0 0.9858742 1.0 0.964525 1.0 0.9089623 1.0 0.9829999 1.0 0.9620694 1.0 0.9632312 1.0 0.9813207 1.0 0.982392 1.0 0.9853935 1.0 0.95387375 1.0 0.98373705 1.0 0.9717153 1.0 0.9817436 1.0 0.9635137 1.0 0.9614645 1.0 0.97142756 1.0 0.9809769 0.9654656857252121 0.9733003377914429 0.9858741760253906 0.9654656857252121 1
5092 72 3615 1 678.891687480742 0.17653706669807434 241.5640825326796 1.0459643517499015 137.72267052431837 103.04121555365043 283.4766540527344 259.7714641357421 594.4823552029973 1.6074191331863403 2.6922693252563477 0.2951676645614893 0.7605175375938416 0.37460899353027344 0.0 0.9861878156661987 0.5378280794994595 0.32218027514003983 231.1638641357422 416.423523345 0.8469016551971436 3.066878318786621 1.5561490058898926 221.58230590820312 6.040318965911865 988.4500122070312 0.015025950968265533 0.993261992931366 0.9245035648345947 1.0908309254762811 0.5728080816949979 527.1302755784773 852.428663560479 33.18006134033203 36.04692840576172 852.2443237304688 0.9996057748794556 0 1001 1 1 0.6461309790611267 2.71612e+20 1.153658102625502 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.9873542 1.0 0.99414486 1.0 0.9923839 1.0 0.9905268 1.0 0.99125177 1.0 0.9957321 1.0 0.99337995 1.0 0.99585587 1.0 0.99423957 1.0 0.9915109 1.0 0.9839684 1.0 0.9951297 1.0 0.996548 1.0 0.9958835 1.0 0.9932302 1.0 0.99693227 1.0 0.9953425 1.0 0.98864645 1.0 0.9929304 1.0 0.9920997 0.992854556441307 0.9933050870895386 0.9969322681427002 0.992854556441307 1
5092 71 3587 0 748.1533287608202 0.21587339043617249 36.17221080989561 1.3591500712482707 632.6793635313304 -38.889730934982936 430.4191589355469 97.27521779785172 356.84965265473653 1.6791424751281738 3.247519016265869 0.05093347682295347 1.1546944379806519 0.4969824254512787 0.0 0.9924242496490479 0.8437540867348383 0.12605877853377634 68.66761779785156 648.1814109629687 0.524448037147522 -2.7505364418029785 1.6765605211257935 47.99440002441406 -29.16768455505371 762.0 0.004503586795181036 0.9968174695968628 0.985985279083252 0.9727605589463987 1.140372005139747 749.0997365854165 1221.1142238701316 4.032403945922852 38.93809127807617 654.0985107421875 0.999640166759491 0 1001 1 1 0.5770787000656128 2.71612e+20 1.0626425660364853 0.0 nue_ccqe False 0 1 fullosc 2 20.0 1.0 0.996316 1.0 0.9963018 1.0 0.99631554 1.0 0.9966479 1.0 0.9971324 1.0 0.99871993 1.0 0.9973853 1.0 0.9972799 1.0 0.9961022 1.0 0.9973054 1.0 0.99673563 1.0 0.9972452 1.0 0.99498487 1.0 0.99720275 1.0 0.9949686 1.0 0.9970131 1.0 0.99628925 1.0 0.9938321 1.0 0.9972677 1.0 0.9978829 0.9966464251279831 0.9968743622303009 0.9987199306488037 0.9966464251279831 1
5091 6 313 0 891.83147419666 0.4389427900314331 71.30276650646692 2.344045559664275 526.3127320672992 -10.171099348853886 548.397216796875 101.68411519775395 417.8507874669551 1.543891429901123 2.985048532485962 0.08061009514675425 1.0503405332565308 2.4196767807006836 0.0 0.8341423869132996 0.8825184602865593 0.13105807045634701 73.0765151977539 787.4506589989062 0.4935509264469147 -0.5653718709945679 1.538863182067871 101.65709686279297 45.424861907958984 453.79998779296875 0.08052672445774078 0.9068824052810669 0.9583202004432678 0.8774446338845191 0.21734869089094064 910.7105297751042 764.9874897511063 4.501776218414307 67.25733184814453 956.9860229492188 0.997797966003418 0 1000 1 2 0.3165091872215271 2.71612e+20 0.0324977654548325 0.0 nue_other False 0 1 fullosc 2 20.0 1.0 0.9947944 1.0 0.9942648 1.0 0.9942894 1.0 0.99475694 1.0 0.9942918 1.0 0.99213684 1.0 0.9966754 1.0 0.9954758 1.0 0.9957153 1.0 0.9951198 1.0 0.9963146 1.0 0.9962573 1.0 0.9949538 1.0 0.9928812 1.0 0.99268794 1.0 0.9947708 1.0 0.99166685 1.0 0.9916256 1.0 0.9946995 1.0 0.9957799 0.9944578975439071 0.9947638809680939 0.9966753721237183 0.9944578975439071 1
5090 184 9202 0 1187.5980439366012 0.21460072696208954 646.9783527639221 2.1015543828553347 4989.388243616666 -219.49349773477707 498.4705505371094 216.74335744628922 573.3505803523857 1.8969684839248657 1.9469562768936157 0.5556364778356129 1.2958933115005493 -2.7530314922332764 0.0 0.9635584354400635 1.8273351713148014 0.21394473747350456 188.13575744628906 968.1579864903125 0.6010752320289612 -0.8060751557350159 1.5468662977218628 58.477020263671875 -5.891214847564697 479.75 0.015979038551449776 0.9304038882255554 0.9741054177284241 0.8702149869250081 0.23799452817707684 1226.0413900003025 -3622.167698820432 23.413162231445312 73.17794036865234 1531.1055908203125 0.9413807392120361 0 1003 1 2 0.29065579175949097 2.71612e+20 1.0 0.0 nue_other False 0 1 fullosc 2 20.0 1.0 0.9857072 1.0 0.99051887 1.0 0.97649527 1.0 0.9882506 1.0 0.97910106 1.0 0.98234713 1.0 0.97971785 1.0 0.98994446 1.0 0.9658611 1.0 0.9766341 1.0 0.98004246 1.0 0.9797363 1.0 0.93627703 1.0 0.985557 1.0 0.9782518 1.0 0.9772167 1.0 0.9857496 1.0 0.96794003 1.0 0.9862153 1.0 0.98391426 0.9787739098072052 0.9798893928527832 0.9905188679695129 0.9787739098072052 1
